,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
208,-0.32272241777346805,-0.15916510115878088,-0.2795577297906875,0.21870967523650012,-1.0027694344307387,-0.11521834842597288,-0.15932297340525678,-0.2093203686756893,0.8930447330270781,-0.03344794943188547,0.42539710372052625,-0.06358341805427874,1.440473065965256,-0.33580851833625347,-0.1568217183356079,-0.12423842717533216,-0.298640145115351,1.4990109944471426,-0.22683742163478487,-0.4049218501079926,-0.3569768540389649,0.46372295807753133,-0.4224084951406726,-0.49433681970755755,0.440447743458878,-0.25306559700474685,-0.1589649414094017,3.3497119335707577,-0.2931706261439516,0.14167905116111804,0.04567813766302256,-0.20143534194616033,-0.34804520414568035,-0.3009849794501679,1.9211342231210204,-0.2952516820605852,-0.20181543717403103,-0.3453148859971028,2.2596866751037266,-0.4672242491276062,0.009616445656926702,-0.37060238388051975,0.10505279176582233,-0.9842738793950605,-0.3595001800321089,-0.8686979305148069,-0.43137665350821086,0.079034042213142,-0.3844004390410964,-0.3983661220064987,-0.188046331883769,1.1328790046513522,0.850821867918829,1.821834697550171,1.0892685027876237,-0.33379609096152646,0.2228037532217875,0.4733391593356341,2.180137596667866,-0.28466021851676593,-0.3202705332320956,0.2439454704279821,1.8819445465499318,0.28528229224472323,-0.26261027095059986,-0.43970044155669097,0.2674306818107824,0.06632879621385614,-0.10267535986712621,-0.4091010601390427,-0.22567814812117956,-0.1013028069127954,-0.21911702857084886,-0.5343980417512995,0.26476454522190235,-0.9134941786977204,0.27088695667528856,-0.2700070302956921,-0.4299282301454959,1.2916780860910928,0.25441587663820975,-0.14881784557378358,-0.09094722255786089,-0.31477147689449997,0.24364691745681819,-0.4225587411930028,-0.1413753577735691,-0.2010627890274993,0.6838946225120622,-1.025905156338694,-0.2935569887946474,-0.1558210966937068,0.5679363951303456,0.7005035845631268,-0.2990028638891067,-0.303107836883481,-0.28764277347486183,-0.24779691883356492,-0.24654017185064414,-0.20863734154052765,0.9699604531976679,-0.2951432045798314,-0.4878097656051978,-0.3134893848636477,-0.24276054317839907,-0.37342084782444795,4.956067270449576,0.22771627100456732,-0.15036010795072377,-0.3035911205758109,3.237380271214395,-0.38885403804694213,-0.25635886982674866,-0.2173861269449897,-0.3049225864591612,-0.9592138941067327,-0.11889055307708746,-0.3959391000842188,-0.1473387242405715,-0.2229113957030296,-0.29527312035297004,-0.14190035088949915,-0.3881043771393262,1.5379952887186517,0.7466584237775017,0.3170338013063169,-0.0818222476035857
209,-0.35948504242326396,-0.48456630542369084,-0.2795577297906875,-0.48344136075028143,0.7657698323626796,-0.21919993262880258,-0.3437332699837275,-0.2093203686756893,-0.1307497121489207,-0.25237468465068974,-0.15910256177186086,-0.05264392835778428,-0.3711930420071778,-0.4679823852741864,-0.477842534873731,1.4446400882784567,-0.298640145115351,-0.15358983271065443,-0.2227516937359712,-0.4049218501079926,-0.3606272082537148,-0.3243568360577712,-0.32118456885903546,-0.4065289887945372,-0.26072817048779645,-0.14475614489904995,-0.27924298789702495,-0.4673695438072335,-0.11282513666842583,-0.474966216693748,-0.29280857476296535,-0.3242056973588245,-0.34804520414568035,4.807686266248992,-0.4601595004902213,-0.37080115749804593,-0.5294820739341151,-0.3453148859971028,-0.5634082400480858,-0.49079136807304263,-0.34794789697809086,-0.37951732386233017,-0.15583018843029062,1.089619027758428,-0.4087444458531722,1.1656230426760372,-0.344135328900882,-0.3416721103504442,-0.4915665037636116,2.463988892420325,-0.7234688926168651,-0.20349034383065573,-0.40774932362062555,-0.845855193911003,-0.3955691029404184,0.26258384465769535,-0.5429875413006692,-0.44855571968146146,-0.5501045156930311,1.390692582189461,-0.329442883257274,-0.6914792919739761,-0.39333447061761084,-0.5991743408583283,0.6460296304089689,-0.3830884086820111,-0.3919733830915367,-0.4612589681660824,-0.23798129107981217,-0.47449387340241844,-0.5852205119967082,-0.2733335885237872,-0.31540700722635695,-0.5343980417512995,-0.5717711254928315,0.8998989590948925,-0.2114904929257776,-0.28631807372283574,0.2722537781022489,-0.42209515797396985,-0.40864594213532085,0.38055551143725264,-0.3839578097927157,-0.2869593284240125,-0.40915843492010984,-0.4882143735611629,0.24477012475978902,-0.2010627890274993,-0.5372993398348094,0.9396385878002333,-0.2935569887946474,-0.07608263375527162,-0.40966847815003515,-0.24072984215212972,-0.6531002252128674,0.18748549462487876,-0.28764277347486183,-0.12474999522033424,0.005227000109907663,-0.2810507022753705,0.7609211256535482,1.250187914535696,0.40393022377620036,0.2881408291344386,-0.3973612416767625,-0.37342084782444795,-0.2667361447973815,-0.2483628391014367,-0.1591227760688442,0.4671933636116292,-0.38162454594633494,-0.4754730694785212,0.1555273688938432,-0.2313688980749924,-0.42372893306175546,0.7553438620728025,-0.1583923369642176,-0.40012532968560677,-0.05109863841693351,-0.36470463126761266,-0.36881572171637855,-0.3995497838134694,0.1832827863836,-0.4310059986682662,-0.5299058447960661,-0.1854676716965657,-0.6789593576398548
210,0.050155632245890605,-0.23726139018235928,-0.2795577297906875,-0.145868747295098,-0.9947669943095016,-0.15321161957700682,0.11243956892091055,-0.19109574931017184,-0.3398344932059909,0.20231930388067298,-0.3539357836026566,-0.0006813522994356397,-0.27457084958198136,-0.17059118466383733,-0.07808076333569092,-0.012175676071490109,0.45881491412158076,1.1265939066369346,-0.20538735016601306,-0.07455744228776398,-0.3606272082537148,0.09086800171244196,-0.5236324214223097,0.27084570682019127,0.3625393085759141,-0.22598823397832263,-0.24538694518199028,1.6781795219085,-0.04068694087821551,-0.18719842502814385,-0.5184663830469572,-0.28087498368376657,-0.21574999653992147,4.106197080272391,0.3641344807598239,-0.3060444642659368,-0.36564875555407306,-0.18806296233641703,0.5896868661406827,5.748603372731259,-0.18308290067332228,0.5387214942641415,4.322660971602982,-0.9842738793950605,-0.10342999776257945,-0.8686979305148069,0.26655394335042,-0.2890838412799959,-0.48592618456768977,-0.3983661220064987,0.34737622884932706,-0.33881888544908695,0.19822939823170438,-0.21863526152295787,-0.3695193203837861,0.0010136974562822804,0.4780675180626064,-0.16489575690697053,1.7246152103364665,7.551104443119649,0.505240969033964,-0.217846500884377,-0.4475077805501714,0.5208957395877493,7.8908890380938805,0.5638765048580886,-0.09767559573580369,-0.28539638003943624,0.01498197162216594,0.0486486327045875,-0.369495093671391,0.00035174585733609886,-0.2077887957878479,-0.5343980417512995,-0.3815309262337176,-0.9134941786977204,-0.046776241842486715,-0.25369598686854855,0.34616767370727464,0.10521968635374178,-0.2858567164365189,0.08358996969935428,-0.06304145234501758,-0.3137898716543651,-0.20144764098199636,0.7592426414338792,-0.12494363511257515,-0.17408952871465386,-0.5372993398348094,-1.017854178027628,-0.18036423394254186,-0.19569032816292442,-0.22246754496868565,-0.20629447288205938,-0.6470644747357578,7.055792135741916,0.055333034814916686,-0.26317778428521876,-0.09547986867431306,-0.30518848918698477,-0.3824606507620158,-0.31232718843020263,-0.4900904305396771,-0.24270935968740226,-0.374171136902008,-0.31535845990052463,-0.29422458382499705,-0.23249353543123655,0.31406130230965856,-0.4163888499690948,-0.3365479734905963,1.0309836936665704,-0.28226366471483616,-0.13348950016497366,0.19406406927173475,-0.8812794506440266,-0.2876709024130071,-0.39803221488491275,-0.08317866702481284,-0.2229113957030296,-0.34430152126190905,-0.37807899773647186,-0.33134406288208185,-0.13137536797895263,0.05222243603440253,-0.436718408198007,0.9930245504616987
211,-0.09426896459259337,0.7259261744417742,-0.2795577297906875,-0.03784551098943929,-1.0027694344307387,-0.22319922432891143,-0.1981461937375664,-0.2093203686756893,-0.527289814153709,0.2696813762556897,-0.5487690054334523,-0.06358341805427874,-0.2504153014756822,0.5563650834947939,0.8092692295479889,-0.12423842717533216,1.7164761445527128,0.0558947791825874,-0.22683742163478487,-0.11126459871223382,-0.34237543717996544,-0.33283081233879597,0.38738291511242434,1.054844197115016,0.07687504733838009,0.5321779307615556,-0.032450255474272036,0.20623306984770612,-0.18496333245863616,0.06973710324471699,-0.29280857476296535,0.007996440816619708,0.07937008196523303,-0.38485868646910937,-0.09380661993464565,0.6545131520103488,-0.11989877798401002,-0.30600190508193137,-0.16578923791402767,1.2001494162620232,-0.2858558853827884,-0.10315418442620762,1.3442469476973586,-0.9842738793950605,1.610270452810425,-0.8686979305148069,0.5282779171724066,-0.3767309563974097,1.0369599983312112,-0.392808151104699,0.34737622884932706,0.10099887481081442,0.12830877647951247,2.4068121962991236,-0.3825442116621023,-0.04083752609594381,0.09517187080137804,-0.16489575690697053,0.24525203186973024,-0.3370149935388355,-0.10930648265299148,0.5518067846362215,-0.411392240595131,-0.602799163125144,-0.30054378139570803,0.11098024186064959,0.04615414996436657,-0.28539638003943624,-0.1732697587607015,1.160326458181975,0.13386421575434904,-0.2576944265591516,-0.2984146580518555,-0.08515133632300922,-0.4154093178826009,-0.9134941786977204,-0.2350211002233906,-0.28631807372283574,2.489670646253022,0.41282001221157355,-0.13850964559795653,-0.13590630028083148,0.15671648808112354,-0.3111722576806722,0.06560909408129237,1.0218651709065196,-0.4371463656714605,-0.2010627890274993,0.12026663989042916,-1.0254315693792198,5.309484376384577,-0.2754287911013596,0.5679363951303456,-0.22925138572877293,0.08124941616879537,0.7870995664684296,-0.28764277347486183,-0.24779691883356492,-0.09547986867431306,-0.015535046247613359,0.14013766809828349,2.3008657842441087,-0.49237109547415636,-0.27809937227552495,-0.24276054317839907,-0.17987955474470357,-0.23008489276056074,0.14836975265356664,2.3119496332411145,-0.2471922558791689,-0.42026160805125373,-0.07988305995079414,-0.25635886982674866,-0.25933444033499775,-0.42372893306175546,-0.9592138941067327,-0.2266226909510787,0.6506183002627779,-0.1473387242405715,0.10793948728099749,0.1704966882819505,3.4973978891615807,0.30058743584857156,0.6391033966507109,-0.4007519818465409,0.40078404680679736,-0.3206770916180933
212,-0.32534831953416776,-0.49758235359428726,-0.2795577297906875,0.7993345703794156,-1.0107718745519758,-0.2112013492285849,0.3647905010809231,-0.19109574931017184,0.12519889914507898,-0.083969503713148,4.906561205828828,-0.0626717939129042,1.8028062875597428,0.7876693506361765,-0.5626404864121032,-0.12423842717533216,-0.17001570109398523,-0.13031376472251646,-0.22683742163478487,-0.14797175513670366,-0.35332649982421505,1.243328775931809,3.3228767772799004,0.5279972116368937,0.5183561783418418,1.534040362739252,0.0174428601057791,3.025384749218379,-0.18496333245863616,-0.03303710806442735,0.04567813766302256,0.21742822357939975,0.48134398199811584,-0.38485868646910937,0.5015168109681648,-0.39238672190874896,2.9110176120467672,-0.26668892416675993,0.11254406357981299,0.09838660556286881,0.3821685152287414,-0.37951732386233017,0.3441955236122592,-0.9842738793950605,0.6549316958817961,-0.8686979305148069,0.35379526795774885,-0.3942603794208925,0.8169875496902589,-0.3983661220064987,3.0244890325148073,-0.33881888544908695,0.03508128080992324,2.4993177788252376,0.8027208946646681,0.2416582328815823,-0.6068034825108739,0.18967919656114315,0.7398191941723927,-0.3370149935388355,-0.329442883257274,0.3505128484231419,-0.4475077805501714,-0.602799163125144,-0.300102694064951,0.6822471190506011,-0.08439900382501875,-0.4612589681660824,0.009099105047701334,0.31021988575809045,2.0394387442946504,0.7041140342659389,-0.30974289083485645,-0.23490023813243932,0.21915901800225174,-0.9134941786977204,0.2355910457288691,-0.05796346574282523,0.7896510473374293,1.159849375009165,0.6964570891538968,-0.14881784557378358,0.7008790072315682,-0.3137898716543651,-0.40915843492010984,1.28448770037916,1.230673484419427,-0.09991306285432888,2.3747785703769613,-1.025273707059395,1.121352446856672,-0.335232638305186,2.387945467726799,-0.13742373434191865,1.022826490597886,-0.1940870965482899,0.4411808191409175,1.4133365499450494,-0.09547986867431306,-0.30518848918698477,-0.37929338822346853,-0.31109976101231895,-0.49237109547415636,-0.3134893848636477,-0.32779092735249893,0.7878269106540182,-0.30338739683420224,0.021415323291965573,0.016130586293564224,-0.11559490492033768,-0.41382209770043393,-0.1450705784508485,-0.2693112672707924,-0.25933444033499775,-0.42372893306175546,-0.9592138941067327,0.0858005088834959,-0.40221844448630073,-0.1473387242405715,1.0532277243782175,2.7199735355467785,-0.3995497838134694,0.6525013842434864,0.03984213527208371,-0.11062373898891184,1.6570377293140042,0.5153148624326834
213,-0.1310315892423893,-0.31535767920593766,-0.2795577297906875,-0.45643555167386674,3.118487228006413,-0.22319922432891143,-0.06226492257448274,-0.2093203686756893,1.4445959658155563,-0.25237468465068974,-0.5487690054334523,-0.06084854563015512,-0.3711930420071778,-0.4349389185397032,-0.23556267333552489,0.12229962525312037,-0.298640145115351,-0.29324624063948235,-0.22428384169802634,-0.4049218501079926,-0.3606272082537148,-0.3074088834957217,-0.5236324214223097,-0.5131527834746333,-0.22177395304631456,-0.3613750491104437,-0.2747882454345204,-0.4673695438072335,0.5003495275483619,-0.45441137443191915,-0.5184663830469572,-0.2519878412337279,-0.34804520414568035,1.3917389258411956,-0.4601595004902213,-0.12256716677496088,-0.5294820739341151,-0.28634541462434565,-0.5634082400480858,-0.49079136807304263,-0.3543712085224325,-0.37060238388051975,-0.25366130600383296,2.748733353481219,-0.3496513268678962,3.84722796188215,-0.43137665350821086,-0.41178980244437524,-0.4915665037636116,1.102286021479409,0.8827987895824231,1.0567566999909848,-0.2446012061988444,0.36741166592571856,-0.3955691029404184,-0.3233332850734699,0.4780675180626064,-0.09398076621334779,-0.5110597397217682,0.4657582234662315,-0.08178943257745616,1.771411221691939,-0.4475077805501714,2.0650700252512735,0.06820522711720432,-0.5066055713176763,1.2454729525719404,-0.4612589681660824,-0.255629890803206,-0.016744180558788246,-0.5852205119967082,-0.2029573596829269,-0.037865304042833614,-0.28481653873558266,-0.1860786667209293,2.411059907255403,-0.4467965659019074,0.07252488167432364,-0.5407990735530346,0.19310549374169372,-0.40864594213532085,-0.006790847351310438,1.09504801148798,-0.3141170734010767,0.006263152956117097,-0.4882143735611629,-0.5439525629679213,-0.15723124101912547,-0.5372993398348094,2.7389533091636173,-0.06717147909043632,-0.3950364855090124,-0.5344691002709349,0.09788462233689549,-0.40965828930278186,-0.46663894738626754,-0.28764277347486183,-0.26317778428521876,-0.24654017185064414,-0.30518848918698477,-0.37929338822346853,4.36417127370654,1.0744457145131083,2.305371546657434,-0.13454005422954465,-0.3347125892084991,-0.21175926674215037,-0.2483628391014367,0.6952373654478969,-0.45398809310018945,-0.38806405629715474,0.12371631289869067,4.3961422920737725,0.006338211135053117,-0.42372893306175546,1.9243605140133948,-0.3163994725127381,-0.40012532968560677,-0.08317866702481284,-0.36470463126761266,-0.17270211808062252,8.167293860908542,-0.4562167542480194,-0.38820162285550713,-0.5299058447960661,-0.5204686536984875,-0.6789593576398548
214,-0.13628339276378873,0.08813981408255069,0.6037334644883751,-0.4294297425974521,0.21360146399731372,-0.21520064092869376,-0.46020293098065634,-0.16072138370097613,-0.5236849041354836,-0.2186936484631814,-0.5487690054334523,-0.0626717939129042,-0.3711930420071778,-0.3688519850707367,0.12785711897178428,-0.10182587695456376,-0.2557653304415624,-0.2699701726513444,-0.22683742163478487,-0.4049218501079926,-0.3606272082537148,-0.23114309696649887,-0.21996064257739834,-0.5131527834746333,-0.20878921389915392,-0.0906014188462015,-0.2801339363895259,-0.3925248089566847,-0.2931706261439516,-0.45441137443191915,-0.29280857476296535,-0.31698391174631485,-0.34804520414568035,-0.38485868646910937,-0.4601595004902213,-0.2736661176498822,-0.5294820739341151,-0.3453148859971028,-0.4441225394078683,-0.49079136807304263,-0.3586534162186602,2.865520829516657,-0.27540155435350905,-0.3206281491059442,-0.23146508889734416,0.14846255608061523,-0.43137665350821086,-0.3066132643034787,-0.4915665037636116,-0.392808151104699,0.07966494848277902,-0.33881888544908695,-0.3844424497032282,-0.25713469471301686,-0.3955691029404184,-0.0826887496481699,-0.4791716000904645,0.11876420586752043,-0.5414278988105282,-0.3370149935388355,-0.24689173303066805,-0.6085935535332962,-0.2849878507524897,0.2997815813119864,-0.3009848687264651,0.008049272997595279,-0.4981861183778163,-0.19746508597611315,-0.19680122505855993,-0.2783154336122912,-0.369495093671391,0.21930001336223473,-0.31540700722635695,0.06459756548642086,-0.5952253966343661,-0.006797609801413998,-0.364439440360262,-0.23738494344140493,-0.5038421257505217,-0.42209515797396985,0.082510960659887,-0.13590630028083148,-0.411863580005559,-0.2722352498219897,-0.40915843492010984,-0.4882143735611629,3.7858063582039883,-0.2010627890274993,-0.5372993398348094,0.16990191633437432,-0.08603693823245391,0.16313275506003394,-0.2536677004989106,-0.15464141897695383,0.44641232003392356,-0.46663894738626754,-0.07328289329375025,-0.26317778428521876,-0.0451264342822027,-0.30518848918698477,-0.3824606507620158,0.273155689900303,-0.004308799495590623,-0.13653932192303408,-0.41282131152659884,-0.31535845990052463,-0.3308758358618178,-0.2483628391014367,-0.02330142023797767,0.692788822398197,-0.41382209770043393,-0.4629713536017985,-0.28485414420364497,-0.20340335581498703,-0.42372893306175546,0.6774094186100963,-0.29126197367547346,-0.40221844448630073,-0.12595203850198528,-0.36470463126761266,-0.09915951671721401,2.005178256810253,0.45573229481837274,-0.4310059986682662,-0.44005967926596157,0.3170338013063169,-0.0818222476035857
215,-0.3726145512267625,1.8192742207718717,-0.2723176380343017,-0.4969442652884888,-0.8267157517635205,-0.22319922432891143,-0.3631448801498823,-0.2093203686756893,-0.5236849041354836,-0.2186936484631814,-0.5487690054334523,-0.06358341805427874,-0.3711930420071778,-0.4349389185397032,0.6457303230096999,-0.12423842717533216,-0.19859891087651094,-0.2699701726513444,-0.22632670564743318,-0.4049218501079926,3.7168184496218912,-0.3582527411818702,-0.5236324214223097,-0.10547356852132454,-0.2347586921934752,-0.3613750491104437,-0.27122445146451674,-0.16799060440503813,-0.2931706261439516,-0.1974758461590583,-0.5184663830469572,0.18854108112936113,1.173349683320547,-0.37723380401284196,-0.23118895014298652,-0.39238672190874896,-0.44756541474409406,-0.3453148859971028,-0.5634082400480858,-0.49079136807304263,-0.3522301046743186,1.8581326115720815,-0.27540155435350905,-0.8183624468227815,-0.4185932990173849,-0.6837596602247301,-0.08241135507889542,-0.32414268732696144,-0.4915665037636116,-0.3983661220064987,0.07966494848277902,-0.33881888544908695,-0.5708974410424067,-0.15660839693897385,-0.3825442116621023,-0.33379609096152646,1.4353066362156772,-0.306725738294216,-0.43586239340674354,-0.3195634018648123,-0.3019258331817387,2.718676803871137,-0.4475077805501714,-0.602799163125144,-0.3014259560572222,-0.33676947269363666,-0.5003988836962805,0.5059852665304716,-0.1850354919096307,-0.47449387340241844,-0.5852205119967082,-0.2733335885237872,-0.31540700722635695,-0.5343980417512995,-0.4362575588972983,-0.6112619890656183,-0.43503126225310096,0.2030132290914725,-0.4299282301454959,-0.3342093505860179,-0.3104145615762793,-0.14881784557378358,-0.411863580005559,0.35893691958471957,-0.17177467041940872,-0.09428057935220223,-0.5275208403069273,-0.19769113148839362,-0.5372993398348094,-0.8617283437208735,-0.27469152965262983,-0.2554941753667508,-0.4616687373670767,-0.21777292930541617,2.836569508969308,-0.46663894738626754,-0.28764277347486183,-0.24779691883356492,-0.24654017185064414,-0.30518848918698477,1.9549791026858683,0.2510619963783971,-0.4467577967845708,-0.3134893848636477,3.7923176876288873,-0.35406671851647353,0.22805575769969866,-0.18488562442063616,-0.06273342676951957,-0.35998998527245285,0.11421775106678998,-0.31920162101948685,-0.28485414420364497,-0.20340335581498703,-0.42372893306175546,-0.9592138941067327,-0.32358161503767086,-0.39803221488491275,-0.1473387242405715,0.060675075426136475,-0.39332992217084806,-0.3995497838134694,-0.42594458664415574,-0.4310059986682662,-0.13682887060185897,-0.436718408198007,0.037605174403668125
216,-0.4093771758765584,-0.26329348652355206,-0.2795577297906875,-0.5374529789031107,1.5179992037589753,-0.22319922432891143,-0.3534390750668049,-0.2093203686756893,-0.23168719265923043,-0.25237468465068974,-0.5487690054334523,-0.059025297347406046,-0.3711930420071778,-0.4679823852741864,-0.36881659718153825,-0.10182587695456376,-0.27005693533282527,-0.3165223086276203,-0.22581598966008146,-0.33150753725905285,-0.3606272082537148,-0.366726717462895,-0.5236324214223097,-0.46297688009576454,-0.24774343134063584,-0.3613750491104437,-0.2632059150320085,-0.4673695438072335,-0.2931706261439516,-0.403024268777347,-0.5184663830469572,-0.3025403405212955,-0.33278037249886205,-0.38485868646910937,-0.4601595004902213,-0.38159393970339744,-0.44756541474409406,-0.3453148859971028,-0.5634082400480858,-0.49079136807304263,-0.3522301046743186,-0.37951732386233017,-0.525414410374784,1.836220474333684,-0.3890467395247469,0.8882156372409222,-0.43137665350821086,-0.429319225467858,-0.48592618456768977,0.5576048731030425,-0.7234688926168651,-0.1273680391702882,-0.5708974410424067,-0.8367650499633501,-0.3955691029404184,-0.1873168085287351,-0.6068034825108739,-0.44855571968146146,-0.5370895903692767,-0.3195634018648123,-0.329442883257274,-0.7743650304146559,-0.4475077805501714,-0.4940544951206705,-0.29833834474192267,-0.2492781491600405,-0.3897606177730725,-0.3733276741027593,-0.21444982478195374,-0.47449387340241844,-0.5852205119967082,-0.2733335885237872,-0.31257494903060673,-0.5343980417512995,-0.4558027848485771,1.8821535753992242,-0.1997251892769711,-0.28631807372283574,-0.09731569992287996,-0.42209515797396985,-0.40864594213532085,1.4522137707522773,1.1055126753177962,-0.29546657383851455,-0.231120611544584,-0.4882143735611629,-0.40428292034947255,-0.2010627890274993,-0.5372993398348094,1.7565760928937157,-0.2935569887946474,-0.3551672540397948,-0.49286889289730157,-0.1775983318236674,-0.584695053138959,-0.46663894738626754,-0.28764277347486183,-0.26317778428521876,-0.14583330306642342,-0.2569129153637562,-0.3824606507620158,-0.31232718843020263,0.5134021406312057,0.2881408291344386,-0.36644110197708984,-0.37342084782444795,-0.3308758358618178,-0.18488562442063616,-0.15036010795072377,-0.19079339118252694,-0.42026160805125373,-0.5361956894511746,-0.20454928005057357,-0.25933444033499775,-0.41580850995491586,1.145016079386333,-0.30562625872533894,-0.40221844448630073,-0.09387200989410595,-0.31744021941275163,-0.46687252353425657,-0.3995497838134694,-0.3616162304859455,0.03984213527208371,-0.5299058447960661,-0.10171742619608526,-0.6789593576398548
217,-0.3699886494660628,0.17925215127672547,-0.2795577297906875,-0.48344136075028143,0.02154290108762123,-0.10921941087580962,-0.3728506852329597,-0.2093203686756893,-0.45519161378920203,-0.25237468465068974,-0.5487690054334523,-0.05993692148878058,-0.29872639768828047,-0.40189545180521996,0.058201658779550025,-0.12423842717533216,-0.298640145115351,-0.3165223086276203,-0.22428384169802634,-0.22138606798564336,-0.3606272082537148,-0.366726717462895,-0.5236324214223097,-0.44416091632868876,-0.2347586921934752,-0.3613750491104437,-0.2204403873919647,-0.3925248089566847,-0.2931706261439516,-0.45441137443191915,-0.5184663830469572,-0.26643141245874724,0.023399032593565794,0.2785060872261547,-0.4601595004902213,-0.39238672190874896,-0.5294820739341151,-0.30600190508193137,-0.5634082400480858,-0.40830645176401503,-0.2772914699903329,-0.11206912440801803,-0.27540155435350905,-0.3206281491059442,-0.4185932990173849,-0.1289448493544999,-0.43137665350821086,-0.2189661491860649,-0.1813489479879096,0.4797932804778473,-0.7234688926168651,-0.33881888544908695,-0.1979874583640498,-0.6720730302058754,-0.3955691029404184,-0.37564731451375255,-0.16009189403944088,-0.37764072898783874,-0.48647599188801016,-0.00543475173239478,-0.329442883257274,-0.6085935535332962,-0.19469900086488884,-0.3925594716498286,-0.03986116891827837,-0.4911659259882182,-0.3897606177730725,-0.19746508597611315,-0.255629890803206,-0.47449387340241844,-0.5492662756091553,-0.2733335885237872,-0.17097203924309481,-0.5343980417512995,-0.5287716284000181,0.6732248168708158,-0.4467965659019074,-0.2700070302956921,-0.5407990735530346,-0.42209515797396985,-0.35953025185580006,-0.13590630028083148,-0.22698785234547206,0.16130706457090288,-0.2904665526697593,-0.4225587411930028,-0.48644153365444237,-0.2010627890274993,-0.44336134273120387,0.16958619169472466,-0.2935569887946474,-0.3751018697744036,-0.39926842630662684,-0.21203370109373776,-0.45492641788110355,-0.46663894738626754,-0.28764277347486183,0.1674864483610886,-0.09547986867431306,-0.30518848918698477,0.688074087266961,-0.30864490617655166,0.01621718491472289,-0.06575929674678863,-0.29687078765282626,-0.37342084782444795,-0.19343364072373997,-0.23249353543123655,-0.1591227760688442,-0.3975892284035475,-0.41382209770043393,-0.1450705784508485,-0.28485414420364497,-0.25933444033499775,-0.42372893306175546,0.2877372012965656,-0.3092173299878053,-0.40221844448630073,-0.040405295547640406,-0.31744021941275163,-0.07464531626274451,-0.3995497838134694,-0.3956724190402921,-0.2597884954172299,-0.45316224507243513,-0.5204686536984875,-0.44010451362534714
218,-0.4251325864407567,-0.40647001640011243,-0.2795577297906875,-0.4969442652884888,0.6457332305441218,-0.22319922432891143,-0.24667521915295343,-0.2093203686756893,-0.4407719737163006,-0.25237468465068974,-0.5487690054334523,-0.06358341805427874,-0.3711930420071778,-0.3688519850707367,-0.4808710331429586,-0.10182587695456376,-0.298640145115351,-0.3165223086276203,-0.22581598966008146,-0.4049218501079926,-0.26206764445546826,-0.366726717462895,-0.5236324214223097,-0.32499314580387545,-0.26072817048779645,-0.28014296003117106,-0.2765701424195222,-0.4673695438072335,-0.2931706261439516,-0.33108232086094597,-0.4056374789049613,-0.3242056973588245,-0.11907272944340533,-0.38485868646910937,-0.4601595004902213,-0.37080115749804593,-0.5294820739341151,-0.3453148859971028,-0.40436063919446247,-0.031232548637031708,-0.3543712085224325,-0.2814529840624157,-0.30801192687802315,1.0066633114722885,-0.4185932990173849,0.8882156372409222,-0.43137665350821086,-0.429319225467858,-0.48028586537176793,-0.3983661220064987,-0.7234688926168651,-0.2542385469375674,-0.524283693207612,-0.7955920450239814,-0.26532019015725683,-0.37564731451375255,-0.6068034825108739,-0.44855571968146146,-0.5139519453492691,-0.3195634018648123,0.2851045684296814,-0.727001751305696,-0.4475077805501714,-0.5520516513897231,-0.300102694064951,-0.36250221490940027,-0.493760587740888,-0.4612589681660824,-0.2497470242287414,-0.016744180558788246,-0.5852205119967082,-0.2733335885237872,-0.31257494903060673,-0.4844817411481561,-0.5926193665075289,0.2198765324226626,-0.2114904929257776,-0.25369598686854855,-0.5407990735530346,-0.42209515797396985,-0.11395180045819615,-0.11008320969492726,-0.411863580005559,0.6720689911877372,-0.14210169985682108,-0.4882143735611629,-0.32212430704450273,-0.2010627890274993,-0.5372993398348094,0.8618124641265933,0.3101377037499155,-0.2554941753667508,-0.4408686336802601,-0.14316296255359703,-0.7194934804610724,-0.303107836883481,-0.03041091725752794,-0.26317778428521876,-0.24654017185064414,-0.18449955462891335,-0.23993383652738873,-0.31232718843020263,0.17814439526275172,0.07580075360570228,-0.4050912766016807,-0.37342084782444795,-0.3308758358618178,-0.12140840973983563,-0.1196907695373023,-0.134394526485885,-0.42026160805125373,-0.5370886691566548,-0.2874446236924537,-0.25933444033499775,-0.36036554820703853,0.2877372012965656,-0.18352983580148222,-0.40221844448630073,-0.13664538137127838,-0.36470463126761266,-0.36881572171637855,-0.2063127091204917,-0.236743539120008,-0.4310059986682662,-0.4812391718005928,-0.10171742619608526,-0.6789593576398548
